ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.7239177355771285,0.7732928630290231,-0.6170103112002427,-1.2436803081502255,-0.033705780923362495,-0.5328518285799788,2.504485263001254,0.9659468259165503,0.5869676179309601,1
0.003077687204288082,-0.807262622381501,-0.5116492874909235,0.7762309198188351,0.42907448676676213,-0.6414021258006939,-1.001962093481135,0.4633442329914695,-0.32198369107766384,0
0.42426421372275175,1.1946509764219087,0.011670472212665185,0.6494043313936791,0.021559553563593275,-0.35666859355240393,0.18677824195224957,-0.9814644745521759,-1.2047657621843577,0
-1.1673293241622866,1.3088339945468777,-0.6627675157166477,0.2501064856287022,-2.16491552661211,-0.40465980331471624,-0.5530696037605937,-2.492467623640663,-1.0122680214709479,0
0.7224476882244673,0.757163574800751,-0.21485006787595526,0.21056095219788457,0.584169908588934,-0.7365130964634075,1.6539080693132389,-0.8039518028913627,0.8379359853898477,1
0.003077687204288082,0.9487984743782392,2.093443897037803,0.9540317073229321,0.021559553563593275,1.396514593345527,-0.16384884043065134,-0.0058421490612272945,1.1551937343813368,0
-0.06953016739584779,-0.4107679150905954,0.13470670873073268,-0.4022102522536155,-0.29411434462520947,0.5455955817938171,0.5472809978767238,-0.02536576500654503,1.030969168677063,0
-0.4282080032732372,-0.5267817760325928,-1.6255841704906002,-0.5990823150990114,1.2032234811325166,-0.4914625027842167,0.3500909989792653,0.5452260556639368,2.7368906369930865,1
0.45803503827916864,-0.09191994385507687,-0.34194607235451496,0.6381753697678668,1.2231505386711479,2.1272767079463923,-1.625262474166658,-1.3112015889924145,-0.26576921030018624,0
-1.5256401424823047,1.3976986757099064,-0.4223599902489303,0.1822957344331713,-2.6637293373233755,-0.879613841891575,-0.47633022433899347,0.5709601829476285,0.7906321224818484,0
1.7573244998908866,1.1587684230176074,-1.0176948116322366,1.9613715250473407,-1.1264598471321914,-1.2333940771596268,-1.1690998364284206,-0.24990009467318847,0.998766089209256,1
0.28281025838592344,0.3356492470470371,2.033001913669807,0.888872204180321,-0.23190612300796445,1.7807071549633207,0.00928421644674139,-0.0058421490612272945,-0.7770404905670744,0
-0.45862558579766083,-0.4219404625014595,-0.47791933488896143,0.2208471925129106,-0.0359265549121895,-0.33953569480676743,0.9179680974586343,-0.14748288339772253,0.782383009689358,0
-1.7737729493544678,-2.383162390501975,0.9377384951552304,-0.4873552273511259,0.021559553563593275,0.09452816203214201,-1.7557226974356812,2.1459734699259343,1.194198683627184,0
-0.7964733580482173,2.4990520843480666,-0.7812674058732977,-0.31429906596519225,0.8190207194047556,2.852189934106871,-0.3482833027873967,1.4844045157903434,-0.39378215144470724,1
0.4178951562402795,-1.3301961150602046,-1.2056589889451137,0.6035713004553119,-0.033705780923362495,-1.5946760040822479,-0.41854234691586223,0.46253837523827895,-0.9889770521794866,1
0.787994412488015,0.10002766295234145,0.35962093578011606,1.4030955097853404,0.47179789598624927,-1.2137099191622862,1.35643328324441,-0.7597089487862131,-1.1293308426556175,1
1.0311641153975892,-0.21458194531039326,-0.8657545325725281,-1.2939159528318638,2.4683131168176784,-0.9694189264522732,0.9351387932718355,0.009133500645017941,-0.5754649314455182,1
-0.3344583629416586,-2.4761500033996917,1.4364229852266026,-1.40708437716204,-0.44756111715362823,-1.260550866358547,1.585202535105584,0.009133500645017941,-1.0118640403133363,1
0.007505280618245878,0.7746725781359468,0.8303657778035254,-1.2869005749866829,0.021559553563593275,1.1040096050921255,1.610410247217695,-0.2389943352844214,1.4811402498281523,0
-0.2993687912169962,0.583164680833991,-0.6365662494218999,-0.3105510538888582,-0.8031970707992186,1.0055493820529966,-0.7008514342838135,-3.068363229540335,0.9553857813743328,1
0.003077687204288082,0.6876456938630319,-1.232200682910047,-0.1651462020633646,1.6341030194604267,-1.7576108589556982,0.5511353981613508,-0.0058421490612272945,-0.9017887721432617,0
1.1915681147693247,-0.6117573760677757,-1.139041798151095,0.2289943521473347,-0.34663618024561155,-0.3816503003249529,-0.548048703410278,-0.03351718084850088,-0.06711434839671072,1
-1.0428628288579893,0.6443096906664936,1.4025076157136573,-0.30725544509211866,-0.0659148910118352,0.0513916217956342,0.4147294975420935,-0.08974345352174284,0.8149321828774736,0
0.6779501455206796,-2.2206994909778395,0.22978159894055666,1.0696146579688335,-0.44526038553867275,-0.3451340475306734,0.3029690048691588,-0.2363923607371266,0.4035337023114444,1
0.003077687204288082,1.7700059635192233,0.8040261877622376,0.9084691849430946,0.8567847699390757,0.6650348986028841,0.46827130402326056,0.2766779777376145,0.9409222251931739,0
0.7438977489751646,1.4949447396408642,1.0659022567685585,-1.551199179890625,-1.3406987049987338,-0.0932365161833181,0.17949785430280574,-0.6298726862476002,0.956846939938922,1
0.3991648334746092,-1.0323095129982711,0.3582791926396607,0.7363113083431825,-0.11588297326291837,0.07123093181130852,0.5459588238583549,1.43954257836649,0.8393159018326728,0
0.003077687204288082,0.9697092437034383,0.040558093016795096,2.080538641941195,0.021559553563593275,1.5976059898665453,0.6229671405933073,-1.3326693562671117,0.21488172684717743,0
-0.18782927010722988,0.8622709292469416,-0.5541584826096497,-0.00594054164803827,1.1213005280725676,-1.0106740357778434,0.35704688717215977,-0.3960252326263017,1.1344991852207456,1
-0.1322297510862123,0.47050644299467476,1.5202467551761778,-0.6828185611271134,-0.033705780923362495,1.5377311529036342,-1.77572219706012,-2.456477701386907,-0.4725753962237348,1
0.3149179816464287,-1.086122481888884,-0.33068698137296887,0.8884132202982585,-1.212643819359098,0.1757063618948822,-0.2879351822825751,0.878235027186146,-0.432925159509582,1
-0.004811595488393056,2.4010518566543775,2.6246064390953663,0.8361306159172409,-2.766796538548123,0.7388689476641677,0.12821451153880253,-0.9025806726252852,0.20374933420449248,1
0.05026818748776956,0.05481966235374298,1.248193538589881,1.198833212391064,-1.4022239519270474,1.3093760703771926,1.6797605639045674,0.9850109702550048,0.854504852081109,1
-0.9124368527392683,-0.2050659853421462,-0.7136897622320363,0.640166077038706,-0.573538614871857,-0.01381987545478406,0.18727023204707172,0.9499439410448559,-1.6025463925826913,0
0.9201913504639615,-1.099487926979752,-0.7045175615247262,0.8433058146609332,-0.9315426616038006,0.6687113192582554,0.3103209188094298,0.32236127278080146,-0.43162879647128444,1
-2.793993957693252,-1.5382757453285283,-0.5390100908327762,-2.5750353411813593,1.6431466316804553,-0.6296379989059891,-0.45174447229870834,0.6353195513251954,-1.5286943164973794,1
-0.4140098436073148,-0.987855265513453,0.26647139793640556,0.3246462473284856,1.0909652535966168,-0.7206596238176197,-0.4620995523103992,1.9280002016397926,0.21636642072129764,1
-1.1050809642520882,0.7224554654632672,-0.11514526860188781,-0.19108340544678432,0.5893095302032472,-1.416604807545638,-0.07730746917087576,-0.5418213357763572,-0.21530551880419035,1
0.5185457813499267,0.13861081657210203,-0.5970917848110571,1.7919722628816785,-0.033705780923362495,1.740503003463661,-0.14970714622086878,-1.2515155507357572,1.4720016269655183,1
-0.33533145430556327,1.5166293433647051,0.22602110040099901,-0.22077853186545057,-1.661543277942537,-1.1820356400152745,-1.5307302315127458,-1.2054503693634135,0.3218415139006418,0
0.18724604122666974,1.1992226703102715,1.1001503904547631,0.17730252291754783,-1.39112576499589,0.032564491883906845,2.397561925100393,1.3320728392245074,0.7514004871343465,1
1.959806498050528,0.7386461262955525,-1.1659584544405264,0.8465364423949531,0.1023372408911516,-0.3407623676666509,0.1548493245141468,-0.3427195677441295,-0.9275256791164915,1
0.05026818748776956,0.05481966235374298,1.248193538589881,1.198833212391064,-1.4022239519270474,1.3093760703771926,1.6797605639045674,0.9850109702550048,0.854504852081109,1
0.003077687204288082,-1.5438495223917794,-0.6506021174595332,0.3661161071980623,0.021559553563593275,0.5315215336945072,1.3132897650688131,-1.0676206615917558,0.8988112079063532,0
0.45128610276170555,0.21878477090499765,-0.06449509203459375,0.3247947893382792,-0.01588868566752662,-0.022361168491716255,0.8109667951900633,-1.1402538806777738,-0.45646840256406657,1
-0.6852740917658504,-1.7326534906698088,-1.182772297370717,1.2997217658702174,2.8738658279577796,-0.16205902836584896,0.19811884437454716,-1.1654803905810913,1.6520341311659243,1
-1.4173215062368443,2.4990520843480666,0.5694090106924243,-0.6419091522575084,1.1191929039388144,-1.595474701558992,0.39177687728850696,0.2641258828356552,-0.7239293545982352,1
1.4778202396701936,-0.8856492583098263,2.662484339165288,-0.7880987584719228,2.2596920713382236,-0.32434246486651347,-0.7097638920113937,-0.26248876627306533,-0.8579605385522154,0
1.4875710038877858,0.06940993559507641,0.3173611788476766,-0.6549567874741414,-0.15792919548936332,-0.3631577147855322,0.6656319335219941,-2.2839619684936254,0.46038531480597905,0
0.3409391764551678,-0.09702395697459733,-0.032756683326050015,1.7486372790361002,1.3321908077981777,-0.1405180477786659,0.5552867075546007,1.6624970480781665,1.116507472558304,1
-0.7667195570475264,-0.3103600305566468,1.1969920108591423,0.8536140972646974,0.38538912528973696,-0.12462750577691206,0.10811422766764,0.15932036762594046,0.13565083453663326,0
1.2431726218182872,0.18957675583025282,1.3614197475091947,-1.0945823410846853,-0.08184769091304807,0.0007025464424716505,1.361503885760727,0.8228923305972775,0.8690648679591945,1
0.6425417697837991,0.5350224129888455,-0.7565159598087756,0.3547829461164833,-0.433609547277499,-0.6184281280751212,-1.4783810620831923,-0.6935864622432496,0.21683986820893725,1
0.6627313535837325,1.335341496730373,0.7668319236650447,-1.3115568864685239,0.021559553563593275,1.8407132784136644,1.0628639793793888,-0.6369254576739751,-0.5696732001815502,0
0.9703285091710405,0.04225620172354212,-0.2163662660180585,-0.4308843348079225,0.2861670574276711,1.6112581876443013,-1.5983329559721868,0.7951437904299475,-0.10926102872581063,0
0.47144820991272596,1.7202893100700682,-0.03125123456980852,-0.6003560385930624,1.6962592627979134,-0.8727086161525733,0.012497714467612282,0.07538543682926202,0.09579201715127783,1
0.5527926162612425,0.7483340984359168,-0.8744474064628887,0.5930510891701288,-0.9306248003468168,-1.080843030964422,1.2592282264274366,0.03890452347357944,0.1684267640576891,1
0.5103792256907528,-0.1747259153571438,-1.6600167177034382,-1.4745789871110444,-1.1419227723093466,1.0094804526118248,0.3781167929319687,1.1805195241604658,0.8014691637839495,0
-0.4646762070611542,1.6736322198765254,0.011632367294588082,-1.4438053183481032,1.1540990264661342,-1.1403847055247578,-0.040481735181185474,1.9429077262263796,-0.010393843174122244,1
-0.8900506383433682,0.5301437411348259,0.4851091122355898,0.9773523094623806,-1.6741939127293985,0.48948986020125385,-1.909218955793511,-0.4078857977871093,2.7368906369930865,1
2.138488219084477,1.614357876312615,0.7906183289534001,0.2536542988195595,1.6568336378390551,-1.7687780717651596,-0.15017838916903248,1.1547735355087523,-1.666417452622622,0
-0.2018998717509613,-0.21192090919045545,-1.0731813696244306,-0.7682035331972445,0.021559553563593275,0.6725929885825899,1.9231165170099869,0.6485378972349362,0.13599879772870546,0
-0.38654494410647566,1.0268376763280613,0.06028448373159599,2.574206131888403,-3.922269254017071,0.6625708425831421,-1.3078394148911285,0.017308066050400094,0.8326159898969597,1
0.36921317949460264,-0.811089760203051,1.6656159894585418,-0.7002172870178109,-0.9011031138766975,-0.26850539091219305,-0.5437583219416088,0.8593909274747047,1.0284597306028305,1
1.6074372182661327,-2.4761500033996917,-0.1767893791896961,0.5849890909125224,-0.49749233919243224,0.40405352797739447,-0.5306729380733348,-0.9857749706362172,-0.6182813453016589,1
-3.069680627750115,0.16277684062080164,2.662484339165288,-0.4800278093843092,-1.9940453027087346,0.04489600292462138,-1.0643141875848108,0.8450293320010911,1.9842097246502166,0
-1.6751368415398906,0.0914176683207217,0.6072944286182265,0.06269476741414592,1.0313101203153832,-1.4133579356096126,-0.07380929316834706,-0.0058421490612272945,0.4579522598989196,0
1.3721962442496418,2.1064307284397255,1.9153731016870188,0.3319977285715169,-1.627719874396869,0.13821604514694708,1.2173312476624463,0.5147865503922243,1.9413505109548677,1
0.3923750758725914,1.0754485725280438,1.5246588595589257,0.3465355156914108,0.8396475647091852,-1.4959379484999469,1.2767966810205644,0.36844176821610486,1.063926199508017,1
0.5413500089208907,1.7026016415811343,-0.723508606671036,0.6178832552852218,0.021559553563593275,-0.4329035442967167,0.687500086868216,-0.4534382619473272,-0.06789648957763683,0
0.003077687204288082,0.20050788399672473,-1.1705810018106657,1.182916575859496,0.9338173091476777,-0.5780799816371889,-0.21035041959308606,-0.4802989974874107,-1.047046564295295,0
-1.3143349994679276,0.06060224225609123,-0.6008017492666157,-0.26797637619937636,-0.18905566289460493,-1.524438560380605,-0.5391264578765828,-0.0012238695551059736,1.1240180464874794,0
-1.767295123608243,-0.7499787087273713,-1.028327965132358,-1.1950738176051494,-1.1783569056924257,-0.15623386527119856,-0.7335267938386216,0.5776993264595757,-2.270763972492227,0
0.04498860045653769,0.005318632850827259,-0.5873134201360822,-0.14980888499536227,-0.3786435662304533,1.1667191797371312,-0.43469627359277085,0.026542274939469545,0.07619590659508586,1
1.0284605870095054,1.0084751937936005,1.286894748148117,0.6804642279879615,-0.033705780923362495,-1.2112886004998233,0.8652098584762906,0.009133500645017941,-0.3417847926963011,1
0.15563465457688047,-0.09120952032774708,-0.30424954970229084,0.351233821835765,-0.7498486499911816,0.005362434271558347,-0.4376992672524171,2.866642995301665,0.10510294445859211,0
-0.647204574244993,0.12138331351311847,1.051367857225576,1.10649576297723,0.4173479256872525,-1.05201060393199,-1.515677984061074,0.834497904654774,0.836380757692371,0
0.2573726438027096,-0.04259943724541386,1.305520072108592,0.27824510864032437,-0.033705780923362495,1.3412110083010933,0.9278331614721635,-1.7775559733954929,-0.5434316032159039,1
1.0653551993036259,0.15764694433725093,1.2353991067998247,1.8379291659105454,-0.033705780923362495,-1.0878975801927773,-0.31081679201137324,-0.010545546866190096,-0.8158926882053754,1
1.2279584498231206,-0.7669753323642037,-0.3310361833418261,-0.4006091609992839,1.9457341229842953,-0.32845202601635126,1.015897163668524,0.6618398008750246,-1.2537982368407865,0
-0.9623576055519489,-1.694492690063546,0.2824450733963578,1.8574874201471279,-0.37412206688798566,1.0654507686236057,2.740978074859676,0.6744772286907821,-0.16719109167543147,1
-0.004811595488393056,0.7282708075199409,0.05007310845371617,0.1209325214499716,-0.4651918866929467,-1.22704114518302,-0.4556745296075604,0.9108736627002758,0.8795074796988913,1
1.9274578291479558,-1.1337571108274862,1.1840625814292767,-0.6556670111519588,1.9786959639821207,1.4287791185341336,-0.8324970658846141,-1.28833161560551,2.0456974460770856,0
-0.46387640458386203,1.0507057371521593,0.1257013937661555,2.199673128362177,-0.4901071576652256,0.33325749481743466,-0.20010808434519384,-0.0058421490612272945,-1.73398332133535,0
-0.21179503249865436,-0.857649979249066,-1.2675225370829168,-0.000343540809685824,-0.7744889517800854,-1.6956472020525977,1.2964162693404362,-0.2786809384987621,1.6152829970002474,0
0.2232584884545701,0.26768855447788714,-1.4422367706094192,-0.3989083748798157,-0.6179398802970885,0.9685193278415395,-0.8368098213246264,0.9330123329079598,-0.2501528277712421,0
0.19611184129587333,0.05659260407505088,0.730361376636945,1.151582707745313,-1.2226122527608747,-0.02080298864155997,1.178057088031512,-2.2068356364489605,-1.6120589737942306,1
-1.2779074865930289,-0.03319768008254988,0.1273733962824176,-0.10507660566221105,-2.4365170743242266,0.5886706800437015,-0.7981670496997777,-1.0701346066439905,-0.049764274379574376,0
0.45982760602285766,-0.30319481120278796,0.05625191697346491,0.22075356346738093,0.25495884361911997,-1.3059788403743975,1.6086763339814774,-0.0058421490612272945,-1.4480944648308463,0
-0.004811595488393056,2.4990520843480666,2.662484339165288,0.20612209028884151,-1.9717295247167588,1.6299055853024,0.057237381666945024,0.4850604848375282,0.19879080965368282,1
